Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-13 02:15,3.3,3.3,0.7,1.3,87,0.0,0,1021.0,1015.9,4.3,5.4,51,0,0,0,0,0,8.4,167.9
2026-07-13 02:20,3.3,3.3,0.8,1.3,87,0.0,0,1021.0,1015.9,3.6,3.6,82,0,0,0,0,0,8.4,167.9
2026-07-13 02:25,3.4,2.2,0.7,1.4,87,0.0,0,1021.0,1015.9,5.0,5.4,63,0,0,0,0,0,8.4,167.9
2026-07-13 02:31,3.6,3.6,1.1,1.7,87,0.0,0,1021.1,1016.0,4.3,5.4,55,0,0,0,0,0,8.4,167.9
2026-07-13 02:35,3.5,3.5,0.8,1.6,87,0.0,0,1020.9,1015.8,4.7,7.2,70,0,0,0,0,0,8.4,167.9
2026-07-13 02:41,3.5,3.5,1.1,1.6,87,0.0,0,1020.9,1015.8,3.6,3.6,125,0,0,0,0,0,8.4,167.9
2026-07-13 02:45,3.6,3.6,1.1,1.7,87,0.0,0,1021.1,1016.0,4.0,7.2,48,0,0,0,0,0,8.4,167.9
2026-07-13 02:50,3.8,3.8,1.3,1.8,87,0.0,0,1021.0,1015.9,4.0,5.4,83,0,0,0,0,0,8.4,167.9
2026-07-13 02:55,3.9,3.9,1.6,1.8,86,0.0,0,1021.2,1016.1,2.9,3.6,114,0,0,0,0,0,8.4,167.9
2026-07-13 03:01,3.7,3.7,1.6,1.8,87,0.0,0,1021.0,1015.9,2.2,3.6,74,0,0,0,0,0,8.4,167.9
2026-07-13 03:05,3.8,2.6,1.1,2.0,88,0.0,0,1021.0,1015.9,5.4,7.2,49,0,0,0,0,0,8.4,167.9
2026-07-13 03:10,3.9,3.9,1.3,1.9,87,0.0,0,1020.8,1015.7,4.7,5.4,49,0,0,0,0,0,8.4,167.9
2026-07-13 03:15,4.1,4.1,1.7,2.2,87,0.0,0,1020.8,1015.7,3.6,5.4,71,0,0,0,0,0,8.4,167.9
2026-07-13 03:20,4.2,4.2,2.0,2.1,86,0.0,0,1020.7,1015.6,2.9,3.6,100,0,0,0,0,0,8.4,167.9
2026-07-13 03:25,4.3,4.3,1.7,2.2,86,0.0,0,1020.4,1015.3,4.7,7.2,49,0,0,0,0,0,8.4,167.9
2026-07-13 03:31,4.0,4.0,1.6,1.9,86,0.0,0,1020.4,1015.3,4.0,5.4,104,0,0,0,0,0,8.4,167.9
2026-07-13 03:35,3.8,3.8,1.4,1.8,87,0.0,0,1020.4,1015.3,3.6,5.4,54,0,0,0,0,0,8.4,167.9
2026-07-13 03:40,3.8,3.8,1.4,1.8,87,0.0,0,1020.3,1015.2,3.6,5.4,54,0,0,0,0,0,8.4,167.9
2026-07-13 03:45,4.1,4.1,1.6,2.2,87,0.0,0,1020.2,1015.1,4.7,5.4,81,0,0,0,0,0,8.4,167.9
2026-07-13 03:51,4.0,4.0,1.6,1.9,86,0.0,0,1020.2,1015.1,3.6,5.4,78,0,0,0,0,0,8.4,167.9
2026-07-13 03:55,3.8,2.7,1.1,1.8,87,0.0,0,1020.4,1015.3,5.0,5.4,62,0,0,0,0,0,8.4,167.9
2026-07-13 04:01,3.6,2.3,0.8,1.8,88,0.0,0,1020.5,1015.4,5.4,7.2,50,0,0,0,0,0,8.4,167.9
2026-07-13 04:05,3.6,3.6,1.0,1.8,88,0.0,0,1020.3,1015.2,4.7,5.4,87,0,0,0,0,0,8.4,167.9
2026-07-13 04:11,3.6,3.6,1.2,1.9,89,0.0,0,1020.5,1015.4,3.6,3.6,106,0,0,0,0,0,8.4,167.9
2026-07-13 04:15,3.6,3.6,1.2,1.9,89,0.0,0,1020.5,1015.4,3.6,3.6,106,0,0,0,0,0,8.4,167.9
2026-07-13 04:21,3.9,2.8,1.3,2.1,88,0.0,0,1020.5,1015.4,5.0,9.4,33,0,0,0,0,0,8.4,167.9
2026-07-13 04:25,4.0,4.0,1.4,2.2,88,0.0,0,1020.3,1015.2,4.7,5.4,40,0,0,0,0,0,8.4,167.9
2026-07-13 04:31,4.1,2.7,1.3,2.3,88,0.0,0,1020.1,1015.0,6.1,9.4,29,0,0,0,0,0,8.4,167.9
2026-07-13 04:35,4.1,2.9,1.4,2.3,88,0.0,0,1020.5,1015.4,5.4,5.4,70,0,0,0,0,0,8.4,167.9
2026-07-13 04:41,4.1,2.8,1.3,2.3,88,0.0,0,1020.2,1015.1,5.8,9.4,61,0,0,0,0,0,8.4,167.9
2026-07-13 04:45,4.1,2.8,1.3,2.3,88,0.0,0,1020.1,1015.0,5.8,9.4,61,0,0,0,0,0,8.4,167.9
2026-07-13 04:51,3.7,2.5,0.9,1.9,88,0.0,0,1019.9,1014.8,5.4,5.4,60,0,0,0,0,0,8.4,167.9
2026-07-13 04:55,3.7,2.5,0.9,1.9,88,0.0,0,1020.0,1014.9,5.4,5.4,60,0,0,0,0,0,8.4,167.9
2026-07-13 05:01,3.7,2.5,0.9,1.9,88,0.0,0,1020.2,1015.1,5.4,5.4,60,0,0,0,0,0,8.4,167.9
2026-07-13 05:05,3.7,2.5,0.9,1.9,88,0.0,0,1019.9,1014.8,5.4,5.4,60,0,0,0,0,0,8.4,167.9
2026-07-13 05:11,3.6,3.6,1.3,2.1,90,0.0,0,1020.0,1014.9,3.2,3.6,73,0,0,0,0,0,8.4,167.9
2026-07-13 05:15,3.6,3.6,1.2,2.1,90,0.0,0,1020.1,1015.0,3.6,3.6,42,0,0,0,0,0,8.4,167.9
2026-07-13 05:21,3.5,1.8,0.6,2.0,90,0.0,0,1020.1,1015.0,6.5,7.2,57,0,0,0,0,0,8.4,167.9
2026-07-13 05:25,3.5,1.8,0.6,2.0,90,0.0,0,1020.1,1015.0,6.5,7.2,57,0,0,0,0,0,8.4,167.9
2026-07-13 05:31,3.3,3.3,0.8,1.9,91,0.0,0,1019.9,1014.8,4.0,5.4,54,0,0,0,0,0,8.4,167.9
2026-07-13 05:35,3.3,1.9,0.6,1.9,91,0.0,0,1020.0,1014.9,5.4,7.2,55,0,0,0,0,0,8.4,167.9
2026-07-13 05:41,3.3,1.9,0.6,1.9,91,0.0,0,1019.9,1014.8,5.4,7.2,55,0,0,0,0,0,8.4,167.9
2026-07-13 05:45,3.3,1.9,0.6,1.9,91,0.0,0,1019.8,1014.7,5.4,7.2,55,0,0,0,0,0,8.4,167.9
2026-07-13 05:51,3.2,3.2,0.6,2.1,92,0.0,0,1019.8,1014.7,4.7,7.2,39,0,0,0,0,0,8.4,167.9
2026-07-13 05:55,3.2,3.2,0.6,2.1,92,0.0,0,1020.2,1015.1,4.7,7.2,39,0,0,0,0,0,8.4,167.9
2026-07-13 06:01,3.2,3.2,0.6,2.1,92,0.0,0,1020.2,1015.1,4.7,7.2,39,0,0,0,0,0,8.4,167.9
2026-07-13 06:05,3.2,3.2,0.6,2.1,92,0.0,0,1020.1,1015.0,4.7,7.2,39,0,0,0,0,0,8.4,167.9
2026-07-13 06:11,3.1,3.1,0.6,2.1,93,0.0,0,1020.0,1014.9,4.3,5.4,82,0,0,0,0,0,8.4,167.9
2026-07-13 06:15,3.0,0.9,-0.2,2.0,93,0.0,0,1019.8,1014.7,7.6,9.4,54,0,0,0,0,0,8.4,167.9
2026-07-13 06:21,3.1,1.7,0.3,2.1,93,0.0,0,1019.6,1014.5,5.8,7.2,67,0,0,0,0,0,8.4,167.9
2026-07-13 06:25,3.0,3.0,0.4,2.0,93,0.0,0,1019.5,1014.4,4.7,5.4,88,0,0,0,0,0,8.4,167.9
2026-07-13 06:31,2.9,2.9,0.3,1.9,93,0.0,0,1019.4,1014.3,4.7,5.4,67,0,0,0,0,0,8.4,167.9
2026-07-13 06:35,2.9,1.5,0.2,2.0,94,0.0,0,1019.5,1014.4,5.4,7.2,33,0,0,0,0,0,8.4,167.9
2026-07-13 06:41,3.0,1.7,0.3,2.1,94,0.0,0,1019.5,1014.4,5.4,7.2,87,0,0,0,0,0,8.4,167.9
2026-07-13 06:45,2.8,0.8,-0.3,1.9,94,0.0,0,1019.4,1014.3,7.2,9.4,79,0,0,0,0,0,8.4,167.9
2026-07-13 06:51,2.8,1.4,0.1,1.9,94,0.0,0,1019.3,1014.2,5.4,5.4,27,0,0,0,0,0,8.4,167.9
2026-07-13 06:55,2.9,2.9,0.6,2.0,94,0.0,0,1019.3,1014.2,3.6,3.6,65,0,0,0,0,0,8.4,167.9
2026-07-13 07:01,2.9,2.9,0.6,2.0,94,0.0,0,1019.4,1014.3,3.6,3.6,65,0,0,0,0,0,8.4,167.9
2026-07-13 07:05,3.0,1.8,0.4,2.3,95,0.0,0,1019.1,1014.0,5.0,7.2,113,0,0,0,0,0,8.4,167.9
2026-07-13 07:10,3.1,1.7,0.4,2.4,95,0.0,0,1019.0,1013.9,5.8,7.2,57,0,0,0,0,0,8.4,167.9
2026-07-13 07:15,3.1,3.1,0.6,2.4,95,0.0,0,1019.0,1013.9,4.7,5.4,44,0,0,0,0,0,8.4,167.9
2026-07-13 07:21,3.1,1.2,0.1,2.4,95,0.0,0,1018.9,1013.8,7.2,9.4,74,0,0,0,0,0,8.4,167.9
2026-07-13 07:25,3.1,0.4,-0.4,2.4,95,0.0,0,1019.0,1013.9,9.7,13.0,49,0,0,0,0,0,8.4,167.9
2026-07-13 07:31,3.0,1.0,0.0,2.3,95,0.0,0,1019.1,1014.0,7.2,7.2,39,0,0,0,0,0,8.4,167.9
2026-07-13 07:35,3.0,1.0,0.0,2.3,95,0.0,0,1019.1,1014.0,7.2,9.4,21,0,0,0,0,0,8.4,167.9
2026-07-13 07:41,3.0,3.0,0.4,2.3,95,0.0,0,1019.2,1014.1,4.7,5.4,90,0,0,0,0,0,8.4,167.9
2026-07-13 07:45,3.0,0.4,-0.4,2.3,95,0.1,0,1019.2,1014.1,9.4,13.0,29,0,0,0,0,0,8.4,167.9
2026-07-13 07:51,3.0,1.1,0.1,2.3,95,0.2,0,1019.4,1014.3,6.8,9.4,59,0,0,0,0,0,8.4,167.9
2026-07-13 07:55,3.0,1.5,0.3,2.3,95,0.5,0,1019.5,1014.4,5.8,7.2,58,0,0,0,0,0,8.4,167.9
2026-07-13 08:01,3.1,0.4,-0.4,2.4,95,1.9,0,1019.2,1014.1,9.7,11.2,2,0,0,0,0,0,8.4,167.9
2026-07-13 08:05,3.1,0.7,-0.2,2.4,95,3.3,0,1019.6,1014.5,8.6,11.2,30,0,0,0,0,0,8.4,167.9
2026-07-13 08:10,3.0,1.7,0.3,2.3,95,5.7,0,1019.9,1014.8,5.4,5.4,60,0,0,0,0,0,8.4,167.9
2026-07-13 08:15,2.9,2.9,0.3,2.2,95,9.3,0,1020.0,1014.9,4.7,5.4,133,0,0,0,0,0,8.4,167.9
2026-07-13 08:20,2.9,0.7,-0.3,2.2,95,14.0,0,1020.1,1015.0,7.9,9.4,21,0,0,0,0,0,8.4,167.9
2026-07-13 08:25,3.0,1.4,0.2,2.3,95,19.0,0,1020.2,1015.1,6.1,7.2,8,0,0,0,0,0,8.4,167.9
2026-07-13 08:31,3.1,0.6,-0.3,2.4,95,26.6,0,1020.2,1015.1,9.4,13.0,20,0,0,0,0,0,8.4,167.9
2026-07-13 08:35,3.2,0.6,-0.3,2.5,95,32.7,0,1020.1,1015.0,9.7,13.0,15,0,0,0,0,0,8.4,167.9
2026-07-13 08:40,3.3,0.9,0.1,2.6,95,40.1,0,1020.2,1015.1,8.6,13.0,39,0,0,0,0,0,8.4,167.9
2026-07-13 08:45,3.4,1.3,0.3,2.7,95,43.0,0,1020.3,1015.2,7.9,13.0,57,0,0,0,0,0,8.4,167.9
2026-07-13 08:51,3.6,1.2,0.3,2.9,95,48.1,0,1020.4,1015.3,9.0,13.0,27,0,0,0,0,0,8.4,167.9
2026-07-13 08:55,3.7,1.4,0.5,2.8,94,58.8,0,1020.1,1015.0,8.6,11.2,65,0,0,0,0,0,8.4,167.9
2026-07-13 09:01,3.8,1.2,0.3,2.9,94,63.5,0,1020.5,1015.4,10.1,14.8,1,0,0,0,0,0,8.4,167.9
2026-07-13 09:05,3.9,1.2,0.3,3.0,94,67.2,0,1020.4,1015.3,10.8,13.0,17,0,0,0,0,0,8.4,167.9
2026-07-13 09:11,4.1,1.1,0.3,3.2,94,87.0,0,1020.5,1015.4,12.2,14.8,25,0,0,0,0,0,8.4,167.9
2026-07-13 09:15,4.2,4.2,1.8,3.3,94,89.1,0,1020.5,1015.4,4.7,7.2,12,0,0,0,0,0,8.4,167.9
2026-07-13 09:21,4.5,2.2,1.3,3.4,93,75.0,0,1020.3,1015.2,9.4,11.2,31,0,0,0,0,0,8.4,167.9
2026-07-13 09:25,4.5,3.0,1.8,3.4,93,68.5,0,1020.4,1015.3,6.5,7.2,41,0,0,0,0,0,8.4,167.9
2026-07-13 09:31,4.5,2.1,1.2,3.4,93,61.1,0,1020.1,1015.0,9.7,13.0,70,0,0,0,0,0,8.4,167.9
2026-07-13 09:35,4.6,1.4,0.4,3.6,93,52.1,0,1020.1,1015.0,14.0,16.6,35,0,0,0,0,0,8.4,167.9
2026-07-13 09:41,4.6,2.0,1.1,3.6,93,60.5,0,1019.9,1014.8,10.8,14.8,26,0,0,0,0,0,8.4,167.9
2026-07-13 09:45,4.7,2.4,1.4,3.7,93,60.4,0,1019.7,1014.6,9.7,13.0,55,0,0,0,0,0,8.4,167.9
2026-07-13 09:50,4.8,2.6,1.7,3.9,94,152.6,1,1019.9,1014.8,9.0,11.2,113,0,0,0,0,0,8.4,167.9
2026-07-13 09:55,5.2,2.2,1.3,4.2,93,168.7,1,1019.9,1014.8,13.7,20.2,13,0,0,0,0,0,8.4,167.9
2026-07-13 10:01,5.4,2.2,1.2,4.2,92,166.7,1,1019.6,1014.5,15.1,16.6,26,0,0,0,0,0,8.4,167.9
2026-07-13 10:05,5.7,3.7,2.6,4.4,91,194.3,1,1019.7,1014.6,9.4,11.2,31,0,0,0,0,0,8.4,167.9
2026-07-13 10:11,6.1,4.7,3.5,4.8,91,170.8,1,1019.8,1014.7,7.2,9.4,31,0,0,0,0,0,8.4,167.9
2026-07-13 10:15,6.3,3.8,2.8,4.8,90,178.5,1,1020.1,1015.0,11.9,20.2,40,0,0,0,0,0,8.4,167.9
2026-07-13 10:35,7.3,5.6,4.5,5.4,88,247.1,2,1020.1,1015.0,9.0,13.0,33,0,0,0,0,0,8.4,167.9
2026-07-13 10:41,7.8,5.4,4.2,5.8,87,231.0,2,1020.3,1015.2,13.3,16.6,55,0,0,0,0,0,8.4,167.9
2026-07-13 10:45,7.9,5.4,4.2,5.9,87,214.9,2,1020.3,1015.2,14.4,20.2,38,0,0,0,0,0,8.4,167.9
2026-07-13 10:51,8.1,5.8,4.6,5.9,86,191.9,1,1020.1,1015.0,13.3,16.6,60,0,0,0,0,0,8.4,167.9
2026-07-13 10:55,8.1,5.3,3.7,5.9,86,242.6,2,1020.2,1015.1,17.6,23.8,54,0,0,0,0,0,8.4,167.9
2026-07-13 11:01,8.5,5.8,4.3,6.3,86,238.0,2,1020.0,1014.9,17.3,20.2,356,0,0,0,0,0,8.4,167.9
2026-07-13 11:05,8.5,6.1,4.8,6.3,86,214.1,2,1019.8,1014.7,14.8,22.0,57,0,0,0,0,0,8.4,167.9
2026-07-13 11:10,8.6,6.5,5.2,6.4,86,250.0,2,1019.9,1014.8,13.0,18.4,46,0,0,0,0,0,8.4,167.9
2026-07-13 11:15,8.8,6.3,4.8,6.4,85,316.3,3,1020.2,1015.1,16.2,18.4,78,0,0,0,0,0,8.4,167.9
2026-07-13 11:20,9.3,7.5,6.3,6.7,84,266.6,2,1020.1,1015.0,11.5,14.8,52,0,0,0,0,0,8.4,167.9
2026-07-13 11:25,9.4,8.9,7.6,6.8,84,322.1,3,1020.1,1015.0,5.4,9.4,150,0,0,0,0,0,8.4,167.9
2026-07-13 11:31,9.7,7.1,5.2,6.8,82,327.0,3,1019.9,1014.8,19.4,22.0,26,0,0,0,0,0,8.4,167.9
2026-07-13 11:35,9.7,8.8,7.5,7.0,83,310.4,3,1019.7,1014.6,7.6,9.4,172,0,0,0,0,0,8.4,167.9
2026-07-13 11:41,9.9,8.3,7.0,6.9,82,223.2,2,1019.7,1014.6,11.2,13.0,35,0,0,0,0,0,8.4,167.9
2026-07-13 11:45,10.0,8.0,6.5,7.1,82,257.6,2,1019.6,1014.5,14.4,16.6,29,0,0,0,0,0,8.4,167.9
2026-07-13 11:51,9.9,7.5,5.8,6.9,82,287.6,2,1019.5,1014.4,17.3,22.0,56,0,0,0,0,0,8.4,167.9
2026-07-13 11:55,10.1,10.1,6.9,7.2,82,324.7,3,1019.5,1014.4,13.0,16.6,44,0,0,0,0,0,8.4,167.9
2026-07-13 12:01,10.5,10.5,8.6,7.2,80,264.1,2,1019.2,1014.1,6.5,11.2,117,0,0,0,0,0,8.4,167.9
2026-07-13 12:05,10.6,10.6,7.2,7.3,80,329.4,3,1019.3,1014.2,14.4,20.2,20,0,0,0,0,0,8.4,167.9
2026-07-13 12:11,10.6,10.6,6.6,7.1,79,291.3,2,1019.2,1014.1,17.3,23.8,61,0,0,0,0,0,8.4,167.9
2026-07-13 12:15,10.7,10.7,6.7,7.2,79,301.6,2,1019.1,1014.0,17.3,23.8,2,0,0,0,0,0,8.4,167.9
2026-07-13 12:21,11.0,11.0,6.9,7.3,78,344.8,3,1019.2,1014.1,17.6,22.0,66,0,0,0,0,0,8.4,167.9
2026-07-13 12:25,11.1,11.1,6.6,7.2,77,317.3,3,1019.1,1014.0,19.8,27.7,36,0,0,0,0,0,8.4,167.9
2026-07-13 12:31,11.0,11.0,6.9,7.1,77,282.1,2,1018.9,1013.8,17.3,20.2,17,0,0,0,0,0,8.4,167.9
2026-07-13 12:35,11.0,11.0,5.8,7.1,77,264.8,2,1018.9,1013.8,23.0,27.7,43,0,0,0,0,0,8.4,167.9
2026-07-13 12:41,10.9,10.9,7.1,7.0,77,249.9,2,1018.7,1013.6,16.2,23.8,31,0,0,0,0,0,8.4,167.9
2026-07-13 12:45,11.1,11.1,5.8,7.1,76,296.1,2,1018.6,1013.5,23.4,33.1,27,0,0,0,0,0,8.4,167.9
2026-07-13 12:51,11.1,11.1,5.8,7.1,76,296.1,2,1018.4,1013.3,23.4,33.1,27,0,0,0,0,0,8.4,167.9
2026-07-13 12:55,11.2,11.2,7.3,7.3,77,303.6,2,1018.3,1013.2,16.9,20.2,30,0,0,0,0,0,8.4,167.9
2026-07-13 13:01,11.4,11.4,6.6,7.1,75,261.7,2,1018.3,1013.2,21.6,27.7,31,0,0,0,0,0,8.4,167.9
2026-07-13 13:05,11.4,11.4,7.4,7.1,75,306.2,2,1018.2,1013.1,17.3,31.3,63,0,0,0,0,0,8.4,167.9
2026-07-13 13:11,11.6,11.6,8.1,7.3,75,279.0,2,1018.0,1012.9,14.8,20.2,84,0,0,0,0,0,8.4,167.9
2026-07-13 13:15,11.7,11.7,7.9,7.2,74,302.3,2,1017.8,1012.7,16.2,20.2,36,0,0,0,0,0,8.4,167.9
2026-07-13 13:20,11.6,11.6,6.7,7.2,74,216.8,2,1017.6,1012.5,21.6,25.6,63,0,0,0,0,0,8.4,167.9
