Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-08-02 04:25,11.2,11.2,10.2,10.6,96,0.0,0,1010.4,1005.3,6.1,7.2,44,0,0,0,0,0,0,195.6
2026-08-02 04:30,11.3,11.3,9.7,10.7,96,0.0,0,1010.5,1005.4,9.7,13.0,24,0,0,0,0,0,0,195.6
2026-08-02 04:35,11.5,11.5,10.6,11.1,97,0.0,0,1010.7,1005.6,6.5,9.4,29,0,0,0,0,0,0,195.6
2026-08-02 04:40,11.5,11.5,11.2,11.1,97,0.0,0,1011.3,1006.2,3.2,3.6,30,0,0,0,0,0,0,195.6
2026-08-02 04:45,11.6,11.6,10.7,11.2,97,0.0,0,1011.2,1006.1,6.5,9.4,70,0,0,0,0,0,0,195.6
2026-08-02 04:50,11.6,11.6,11.2,11.2,97,0.0,0,1011.3,1006.2,4.0,5.4,95,0,0,0,0,0,0,195.6
2026-08-02 04:55,11.6,11.6,11.0,11.2,97,0.0,0,1011.2,1006.1,5.0,5.4,65,0,0,0,0,0,0,195.6
2026-08-02 05:01,11.8,11.8,10.9,11.3,97,0.0,0,1011.2,1006.1,6.5,7.2,72,0,0,0,0,0,0,195.6
2026-08-02 05:05,11.7,11.7,11.1,11.3,97,0.0,0,1010.9,1005.8,5.4,7.2,41,0,0,0,0,0,0,195.6
2026-08-02 05:10,11.6,11.6,10.2,11.2,97,0.0,0,1011.2,1006.1,9.4,13.0,77,0,0,0,0,0,0,195.6
2026-08-02 05:15,11.6,11.6,10.1,11.2,97,0.0,0,1010.9,1005.8,9.7,11.2,72,0,0,0,0,0,0,195.6
2026-08-02 05:20,11.6,11.6,10.3,11.2,97,0.0,0,1010.9,1005.8,8.3,13.0,69,0,0,0,0,0,0,195.6
2026-08-02 05:25,11.6,11.6,10.1,11.3,98,0.0,0,1010.7,1005.6,9.7,13.0,47,0,0,0,0,0,0,195.6
2026-08-02 05:31,11.7,11.7,10.6,11.4,98,0.0,0,1010.8,1005.7,7.9,11.2,15,0,0,0,0,0,0,195.6
2026-08-02 05:35,11.7,11.7,10.4,11.4,98,0.0,0,1010.8,1005.7,8.6,11.2,29,0,0,0,0,0,0,195.6
2026-08-02 05:40,11.7,11.7,10.7,11.4,98,0.0,0,1011.0,1005.9,7.2,9.4,57,0,0,0,0,0,0,195.6
2026-08-02 05:45,11.7,11.7,9.9,11.4,98,0.0,0,1010.8,1005.7,11.2,13.0,67,0,0,0,0,0,0,195.6
2026-08-02 05:50,11.7,11.7,10.2,11.4,98,0.0,0,1010.7,1005.6,9.7,13.0,34,0,0,0,0,0,0,195.6
2026-08-02 05:55,11.7,11.7,10.6,11.4,98,0.0,0,1010.5,1005.4,8.3,11.2,80,0,0,0,0,0,0,195.6
2026-08-02 06:01,11.6,11.6,10.1,11.3,98,0.0,0,1010.6,1005.5,9.7,13.0,24,0,0,0,0,0,0,195.6
2026-08-02 06:05,11.5,11.5,9.7,11.2,98,0.0,0,1010.6,1005.5,11.5,18.4,36,0,0,0,0,0,0,195.6
2026-08-02 06:10,11.5,11.5,9.2,11.2,98,0.0,0,1010.4,1005.3,13.7,18.4,70,0,0,0,0,0,0,195.6
2026-08-02 06:15,11.5,11.5,10.1,11.2,98,0.0,0,1010.6,1005.5,9.0,11.2,33,0,0,0,0,0,0,195.6
2026-08-02 06:20,11.5,11.5,10.3,11.2,98,0.0,0,1010.7,1005.6,8.3,9.4,81,0,0,0,0,0,0,195.6
2026-08-02 06:25,11.5,11.5,9.7,11.2,98,0.0,0,1010.7,1005.6,11.5,14.8,83,0,0,0,0,0,0,195.6
2026-08-02 06:30,11.5,11.5,9.8,11.2,98,0.0,0,1010.5,1005.4,10.8,16.6,63,0,0,0,0,0,0,195.6
2026-08-02 06:35,11.5,11.5,10.0,11.2,98,0.0,0,1010.4,1005.3,9.7,13.0,44,0,0,0,0,0,0,195.6
2026-08-02 06:40,11.5,11.5,9.8,11.2,98,0.0,0,1010.3,1005.2,10.8,13.0,63,0,0,0,0,0,0,195.6
2026-08-02 06:45,11.5,11.5,9.7,11.2,98,0.0,0,1010.3,1005.2,11.2,14.8,56,0,0,0,0,0,0,195.6
2026-08-02 06:50,11.5,11.5,8.5,11.2,98,0.0,0,1010.4,1005.3,17.3,20.2,74,0,0,0,0,0,0,195.6
2026-08-02 06:55,11.5,11.5,10.3,11.2,98,0.0,0,1010.2,1005.1,7.9,13.0,67,0,0,0,0,0,0,195.6
2026-08-02 07:01,11.5,11.5,10.3,11.2,98,0.0,0,1010.4,1005.3,7.9,9.4,38,0,0,0,0,0,0,195.6
2026-08-02 07:05,11.5,11.5,9.7,11.2,98,0.0,0,1010.4,1005.3,11.5,13.0,40,0,0,0,0,0,0,195.6
2026-08-02 07:10,11.5,11.5,10.1,11.2,98,0.0,0,1010.8,1005.7,9.4,11.2,67,0,0,0,0,0,0,195.6
2026-08-02 07:15,11.5,11.5,10.3,11.2,98,0.0,0,1010.6,1005.5,7.9,9.4,77,0,0,0,0,0,0,195.6
2026-08-02 07:20,11.6,11.6,10.9,11.3,98,0.0,0,1011.0,1005.9,5.8,7.2,97,0,0,0,0,0,0,195.6
2026-08-02 07:25,11.6,11.6,10.0,11.3,98,0.0,0,1010.8,1005.7,10.4,13.0,59,0,0,0,0,0,0,195.6
2026-08-02 07:30,11.6,11.6,10.6,11.3,98,0.0,0,1011.0,1005.9,7.2,9.4,81,0,0,0,0,0,0,195.6
2026-08-02 07:35,11.6,11.6,9.6,11.3,98,0.1,0,1010.8,1005.7,12.2,13.0,34,0,0,0,0,0,0,195.6
2026-08-02 07:40,11.6,11.6,10.2,11.3,98,0.2,0,1010.8,1005.7,9.4,14.8,92,0,0,0,0,0,0,195.6
2026-08-02 07:45,11.6,11.6,10.0,11.3,98,0.5,0,1011.0,1005.9,10.4,14.8,129,0,0,0,0,0,0,195.6
2026-08-02 07:50,11.6,11.6,9.6,11.3,98,1.0,0,1011.3,1006.2,12.2,14.8,31,0,0,0,0,0,0,195.6
2026-08-02 07:55,11.6,11.6,10.4,11.3,98,1.9,0,1011.1,1006.0,7.9,11.2,52,0,0,0,0,0,0,195.6
2026-08-02 08:01,11.6,11.6,9.5,11.3,98,3.9,0,1010.7,1005.6,13.0,14.8,81,0,0,0,0,0,0,195.6
2026-08-02 08:05,11.6,11.6,9.8,11.3,98,6.2,0,1011.0,1005.9,11.2,11.2,75,0,0,0,0,0,0,195.6
2026-08-02 08:10,11.6,11.6,9.7,11.3,98,8.5,0,1010.9,1005.8,11.9,13.0,83,0,0,0,0,0,0,195.6
2026-08-02 08:15,11.7,11.7,9.8,11.4,98,8.2,0,1011.0,1005.9,12.2,14.8,108,0,0,0,0,0,0,195.6
2026-08-02 08:20,11.7,11.7,10.1,11.4,98,8.6,0,1011.2,1006.1,10.8,14.8,40,0,0,0,0,0,0,195.6
2026-08-02 08:25,11.8,11.8,10.4,11.5,98,6.5,0,1011.4,1006.3,9.4,13.0,117,0,0,0,0,0,0,195.6
2026-08-02 08:30,11.8,11.8,10.2,11.5,98,7.7,0,1011.3,1006.2,10.8,13.0,83,0,0,0,0,0,0,195.6
2026-08-02 08:35,11.8,11.8,11.1,11.5,98,10.9,0,1011.3,1006.2,6.1,7.2,91,0,0,0,0,0,0,195.6
2026-08-02 08:40,11.9,11.9,10.5,11.6,98,13.0,0,1011.5,1006.4,9.7,11.2,70,0,0,0,0,0,0,195.6
2026-08-02 08:45,11.9,11.9,10.4,11.6,98,12.5,0,1011.4,1006.3,10.1,11.2,90,0,0,0,0,0,0,195.6
2026-08-02 08:50,12.0,12.0,9.5,11.7,98,10.7,0,1011.2,1006.1,15.5,18.4,80,0,0,0,0,0,0,195.6
2026-08-02 08:55,12.0,12.0,10.0,11.7,98,16.3,0,1011.6,1006.5,13.0,16.6,47,0,0,0,0,0,0,195.6
2026-08-02 09:01,12.1,12.1,11.2,11.7,97,19.9,0,1011.3,1006.2,7.2,9.4,178,0,0,0,0,0,0,195.6
2026-08-02 09:05,12.1,12.1,10.1,11.7,97,24.1,0,1011.5,1006.4,13.0,16.6,80,0,0,0,0,0,0,195.6
2026-08-02 09:10,12.2,12.2,10.6,11.8,97,23.9,0,1011.5,1006.4,11.2,14.8,88,0,0,0,0,0,0,195.6
2026-08-02 09:15,12.2,12.2,10.7,11.8,97,21.0,0,1011.4,1006.3,10.8,13.0,21,0,0,0,0,0,0,195.6
2026-08-02 09:20,12.2,12.2,10.8,11.6,96,23.1,0,1011.8,1006.7,9.7,14.8,21,0,0,0,0,0,0,195.6
2026-08-02 09:25,12.1,12.1,11.0,11.5,96,26.5,0,1011.6,1006.5,7.9,11.2,61,0,0,0,0,0,0,195.6
2026-08-02 09:31,12.0,12.0,10.7,11.4,96,26.9,0,1011.3,1006.2,9.0,9.4,103,0,0,0,0,0,0,195.6
2026-08-02 09:35,12.0,12.0,10.1,11.4,96,23.5,0,1011.5,1006.4,11.9,16.6,33,0,0,0,0,0,0,195.6
2026-08-02 09:40,12.0,12.0,10.1,11.4,96,27.3,0,1011.6,1006.5,11.9,16.6,106,0,0,0,0,0,0,195.6
2026-08-02 09:45,11.9,11.9,10.6,11.4,97,36.0,0,1011.4,1006.3,9.0,14.8,65,0,0,0,0,0,0,195.6
2026-08-02 09:50,11.9,11.9,9.2,11.4,97,44.6,0,1011.9,1006.8,16.2,22.0,15,0,0,0,0,0,0,195.6
2026-08-02 09:55,11.9,11.9,10.9,11.4,97,47.4,0,1011.9,1006.8,7.6,9.4,73,0,0,0,0,0,0,195.6
2026-08-02 10:01,11.9,11.9,10.7,11.4,97,62.9,0,1011.5,1006.4,8.6,11.2,101,0,0,0,0,0,0,195.6
2026-08-02 10:05,11.9,11.9,9.9,11.4,97,64.4,0,1011.8,1006.7,12.2,16.6,66,0,0,0,0,0,0,195.6
2026-08-02 10:10,11.9,11.9,10.1,11.4,97,66.2,0,1011.5,1006.4,11.9,14.8,100,0,0,0,0,0,0,195.6
2026-08-02 10:15,11.9,11.9,9.8,11.4,97,62.6,0,1011.6,1006.5,13.3,16.6,106,0,0,0,0,0,0,195.6
2026-08-02 10:20,12.0,12.0,11.0,11.7,98,72.4,0,1011.6,1006.5,7.9,11.2,288,0,0,0,0,0,0,195.6
2026-08-02 10:25,12.0,12.0,10.2,11.7,98,77.7,0,1011.7,1006.6,11.9,14.8,53,0,0,0,0,0,0,195.6
2026-08-02 10:31,12.1,12.1,10.6,11.8,98,84.7,0,1012.1,1007.0,10.4,13.0,23,0,0,0,0,0,0,195.6
2026-08-02 10:35,12.2,12.2,10.3,11.9,98,144.3,1,1012.1,1007.0,13.0,16.6,53,0,0,0,0,0,0,195.6
2026-08-02 10:40,12.3,12.3,10.1,12.0,98,108.2,1,1012.0,1006.9,14.4,16.6,116,0,0,0,0,0,0,195.6
2026-08-02 10:45,12.4,12.4,11.4,12.1,98,89.6,0,1012.1,1007.0,8.3,9.4,69,0,0,0,0,0,0,195.6
2026-08-02 10:50,12.5,12.5,11.0,12.2,98,205.5,2,1012.0,1006.9,11.2,14.8,47,0,0,0,0,0,0,195.6
2026-08-02 10:55,12.7,12.7,12.2,12.4,98,127.8,1,1011.9,1006.8,6.5,9.4,36,0,0,0,0,0,0,195.6
2026-08-02 11:01,12.7,12.7,11.8,12.4,98,131.4,1,1011.9,1006.8,8.3,9.4,30,0,0,0,0,0,0,195.6
2026-08-02 11:05,12.7,12.7,10.4,12.4,98,181.9,1,1011.6,1006.5,15.5,20.2,99,0,0,0,0,0,0,195.6
2026-08-02 11:10,12.8,12.8,11.3,12.4,98,93.8,0,1011.8,1006.7,11.9,14.8,65,0,0,0,0,0,0,195.6
2026-08-02 11:15,12.9,12.9,11.9,12.6,98,176.4,1,1011.6,1006.5,9.0,11.2,43,0,0,0,0,0,0,195.6
2026-08-02 11:20,13.1,13.1,12.1,12.7,97,147.9,1,1011.6,1006.5,9.4,14.8,61,0,0,0,0,0,0,195.6
2026-08-02 11:25,13.2,13.2,12.2,12.8,97,95.8,0,1011.4,1006.3,9.7,13.0,93,0,0,0,0,0,0,195.6
2026-08-02 11:30,13.2,13.2,12.3,12.8,97,131.1,1,1011.2,1006.1,9.0,11.2,84,0,0,0,0,0,0,195.6
2026-08-02 11:35,13.3,13.3,11.2,12.8,97,108.7,1,1011.5,1006.4,15.5,18.4,40,0,0,0,0,0,0,195.6
2026-08-02 11:40,13.4,13.4,11.8,12.8,96,161.2,1,1011.3,1006.2,12.6,14.8,62,0,0,0,0,0,0,195.6
2026-08-02 11:45,13.4,13.4,12.0,12.8,96,137.8,1,1011.5,1006.4,11.5,13.0,348,0,0,0,0,0,0,195.6
2026-08-02 11:50,13.5,13.5,11.1,12.9,96,138.8,1,1011.4,1006.3,17.3,23.8,62,0,0,0,0,0,0,195.6
2026-08-02 11:55,13.6,13.6,11.7,13.0,96,154.5,1,1011.5,1006.4,14.4,18.4,85,0,0,0,0,0,0,195.6
2026-08-02 12:01,13.7,13.7,12.6,13.1,96,179.5,1,1011.2,1006.1,10.8,13.0,52,0,0,0,0,0,0,195.6
2026-08-02 12:05,13.8,13.8,11.9,13.0,95,168.8,1,1011.2,1006.1,14.4,20.2,73,0,0,0,0,0,0,195.6
2026-08-02 12:10,13.9,13.9,13.3,13.1,95,181.6,1,1011.2,1006.1,8.3,13.0,35,0,0,0,0,0,0,195.6
2026-08-02 12:15,14.1,14.1,12.4,13.2,94,169.3,1,1011.1,1006.0,13.7,18.4,64,0,0,0,0,0,0,195.6
2026-08-02 12:20,14.0,14.0,12.1,13.2,95,161.8,1,1011.4,1006.3,14.8,16.6,352,0,0,0,0,0,0,195.6
2026-08-02 12:25,14.0,14.0,12.8,13.2,95,153.5,1,1011.6,1006.5,11.5,14.8,104,0,0,0,0,0,0,195.6
2026-08-02 12:30,14.2,14.2,13.4,13.4,95,149.1,1,1011.7,1006.6,9.7,11.2,59,0,0,0,0,0,0,195.6
2026-08-02 12:35,14.3,14.3,13.8,13.3,94,189.7,1,1011.4,1006.3,7.9,11.2,60,0,0,0,0,0,0,195.6
2026-08-02 12:40,14.6,14.6,13.6,13.7,94,198.5,1,1011.4,1006.3,11.2,13.0,97,0,0,0,0,0,0,195.6
2026-08-02 12:45,14.7,14.7,13.7,13.6,93,155.7,1,1011.3,1006.2,11.2,14.8,41,0,0,0,0,0,0,195.6
2026-08-02 12:50,14.7,14.7,14.4,13.6,93,144.1,1,1011.2,1006.1,7.2,9.4,55,0,0,0,0,0,0,195.6
